+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6WXG44AA7T77G9PAWJBX                                                 | 0.012 | 1.640 | 14.656  | 0.277 | 0.704 | 1.184 | 1.640 | 0.360  | 398.000     | 399.000     | 21097.000    | 398.057     |
| 39    | 0   | 39   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8AFVFS4166YAM7CPKJEN                                                 | 0.016 | 4.076 | 14.596  | 0.374 | 1.268 | 1.508 | 4.076 | 0.711  | 468.000     | 468.000     | 18252.000    | 468.000     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPG4BJ6589DYD0SHZR2/classes/01HDWM7G98XV7C8P998DFE9NGC/assignments        | 0.024 | 1.880 | 14.592  | 0.298 | 0.728 | 1.024 | 1.880 | 0.353  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVBVQM2698QGGATY08E/classes                                               | 0.008 | 1.896 | 14.580  | 0.275 | 0.592 | 1.100 | 1.896 | 0.368  | 216.000     | 789.000     | 23175.000    | 437.264     |
| 36    | 0   | 36   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM82YMH69X5608R18K06CV                                                 | 0.020 | 4.444 | 14.556  | 0.404 | 0.920 | 2.100 | 4.444 | 0.786  | 419.000     | 419.000     | 15084.000    | 419.000     |
| 66    | 0   | 66   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6NZQGJPWAMBX3H3N0TE5                                                 | 0.008 | 2.193 | 14.539  | 0.220 | 0.476 | 0.844 | 2.193 | 0.374  | 435.000     | 436.000     | 28726.000    | 435.242     |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6WE07MT13H57EH74DYA1                                                 | 0.016 | 2.284 | 14.432  | 0.258 | 0.824 | 1.180 | 2.284 | 0.405  | 335.000     | 336.000     | 18766.000    | 335.107     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6W1H5V6K3KT3DDJD5JN3                                                 | 0.016 | 2.404 | 14.368  | 0.244 | 0.688 | 0.940 | 2.404 | 0.373  | 395.000     | 396.000     | 23314.000    | 395.153     |
| 82    | 0   | 82   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6NWRRA94X77JN47SGXX6                                                 | 0.008 | 1.768 | 14.264  | 0.174 | 0.392 | 0.632 | 1.768 | 0.275  | 330.000     | 331.000     | 27092.000    | 330.390     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQRSQWK02MNYVDBZ76N/classes/01HDWM7JFAVPDA49S6DC4V5SFH/assignments        | 0.020 | 2.656 | 14.156  | 0.295 | 0.616 | 0.936 | 2.656 | 0.427  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7X2CRVFRWB280J5RBFK9                                                 | 0.016 | 3.436 | 14.052  | 0.293 | 0.500 | 0.956 | 3.436 | 0.603  | 342.000     | 342.000     | 16416.000    | 342.000     |
| 38    | 0   | 38   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTZGQQWM6AHYKNX8H2D/classes/01HDWM7VPX6ZZNCKD0HR4JX3J9/assignments        | 0.012 | 3.364 | 13.980  | 0.368 | 0.668 | 2.868 | 3.364 | 0.795  | 0.000       | 0.000       | 0.000        | 0.000       |
| 43    | 0   | 42   | 0   | 1   | 0   | POST   | /api/courses/01HDWM6MRDZGZ8YH72X3Y0C6GH/classes/01HDWM7REC3GH3MD6JPSD12F6P/assignments        | 0.028 | 5.000 | 13.980  | 0.325 | 0.592 | 0.996 | 5.000 | 0.763  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7HGJ44NQ73W2E1CHPP1Z                                                 | 0.028 | 3.152 | 13.812  | 0.261 | 0.472 | 0.760 | 3.152 | 0.452  | 330.000     | 331.000     | 17493.000    | 330.057     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ8EJQ8ACEBTC2YBCK2/classes/01HDWM70SEW2DHMBG0E3NQR138/assignments        | 0.012 | 4.064 | 13.728  | 0.275 | 0.536 | 0.664 | 4.064 | 0.593  | 0.000       | 0.000       | 0.000        | 0.000       |
| 35    | 0   | 34   | 0   | 1   | 0   | GET    | /api/courses/01HDWM6NVBVQM2698QGECNEW5E/classes                                               | 0.008 | 5.000 | 13.724  | 0.392 | 0.684 | 2.064 | 5.000 | 0.878  | 0.000       | 559.000     | 13395.000    | 382.714     |
| 44    | 0   | 43   | 0   | 1   | 0   | POST   | /api/courses/01HDWM6MVMZC3GBH533Z6ZYJ8G/classes/01HDWM7Q907XDQA1V9020K0WJR/assignments        | 0.016 | 5.000 | 13.716  | 0.312 | 0.520 | 0.792 | 5.000 | 0.752  | 0.000       | 0.000       | 0.000        | 0.000       |
| 22    | 0   | 22   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6N040ETQSFRRMQPQRNFW/classes/01HDWM85201N8PWNPVYBZ9ZG45/assignments        | 0.016 | 2.552 | 13.680  | 0.622 | 1.920 | 2.516 | 2.552 | 0.830  | 0.000       | 0.000       | 0.000        | 0.000       |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6P02D7CW3YZSMK7JZ80M                                                 | 0.012 | 1.997 | 13.601  | 0.231 | 0.512 | 1.125 | 1.997 | 0.337  | 422.000     | 423.000     | 24907.000    | 422.153     |
| 63    | 0   | 63   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6PNKZXAERNGZV276R470                                                 | 0.012 | 2.012 | 13.510  | 0.214 | 0.420 | 0.809 | 2.012 | 0.363  | 440.000     | 441.000     | 27733.000    | 440.206     |
| 30    | 0   | 30   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NT7WVQE2CFAFRQEKX53/classes/01HDWM89240102B45YQ66T90M0/assignments        | 0.024 | 4.148 | 13.404  | 0.447 | 0.824 | 2.056 | 4.148 | 0.791  | 0.000       | 0.000       | 0.000        | 0.000       |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM746TVWMZVG7SRTQNECTN                                                 | 0.012 | 2.428 | 13.368  | 0.227 | 0.532 | 1.324 | 2.428 | 0.400  | 408.000     | 409.000     | 24081.000    | 408.153     |
| 64    | 0   | 64   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6NXVS15TD2YBCQE9P4M9                                                 | 0.012 | 1.676 | 13.340  | 0.208 | 0.460 | 0.940 | 1.676 | 0.336  | 421.000     | 422.000     | 26958.000    | 421.219     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7G8EHP3G9QDG99PPC42A                                                 | 0.012 | 1.668 | 13.292  | 0.261 | 0.700 | 0.976 | 1.668 | 0.340  | 450.000     | 451.000     | 22951.000    | 450.020     |
| 43    | 0   | 43   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM83KVQDD376WHXJVJB4JX                                                 | 0.028 | 1.896 | 13.156  | 0.306 | 0.768 | 1.032 | 1.896 | 0.406  | 373.000     | 374.000     | 16041.000    | 373.047     |
| 43    | 0   | 43   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM88DD0BQR5F2KDZ5HKTD4                                                 | 0.016 | 4.224 | 13.080  | 0.304 | 0.428 | 1.188 | 4.224 | 0.658  | 392.000     | 392.000     | 16856.000    | 392.000     |
| 49    | 0   | 49   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM847CX1P90M44CX6PWAY3                                                 | 0.012 | 1.548 | 13.076  | 0.267 | 0.740 | 0.776 | 1.548 | 0.295  | 361.000     | 362.000     | 17690.000    | 361.020     |
| 49    | 0   | 49   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7WPFFEASMWZV1ZMGE9SA                                                 | 0.012 | 2.620 | 12.992  | 0.265 | 0.596 | 1.548 | 2.620 | 0.487  | 330.000     | 331.000     | 16171.000    | 330.020     |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6NY519FY7NSRA3NFWMJE                                                 | 0.012 | 1.440 | 12.945  | 0.216 | 0.544 | 0.716 | 1.440 | 0.272  | 365.000     | 366.000     | 21910.000    | 365.167     |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM72MEC4QJ9WA020GRBYB6                                                 | 0.016 | 2.932 | 12.944  | 0.235 | 0.496 | 0.828 | 2.932 | 0.436  | 371.000     | 372.000     | 20410.000    | 371.091     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ7S5P0GDMA8XRSKAKF/classes/01HDWM746GKHN154NDVKHWGR4D/assignments        | 0.012 | 2.524 | 12.916  | 0.264 | 0.540 | 0.636 | 2.524 | 0.439  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPS46PF4GR3XPPAY45N/classes/01HDWM7K3171AFQFEWCGAJ4486/assignments        | 0.016 | 2.272 | 12.908  | 0.269 | 0.816 | 1.284 | 2.272 | 0.422  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7JM93R6S29P2GY2FXFTX                                                 | 0.020 | 2.132 | 12.904  | 0.258 | 0.432 | 0.800 | 2.132 | 0.356  | 361.000     | 361.000     | 18050.000    | 361.000     |
| 35    | 0   | 35   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NT7WVQE2CFAFRQEKX53/classes/01HDWM7SPC70KHEPMPE67XQY2W/assignments        | 0.016 | 3.800 | 12.864  | 0.368 | 0.520 | 3.084 | 3.800 | 0.811  | 0.000       | 0.000       | 0.000        | 0.000       |
| 37    | 0   | 37   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV1R4GBJNKF80SCMY2H/classes/01HDWM7YMSB81B71HFFDZZC2K2/assignments        | 0.020 | 2.848 | 12.768  | 0.345 | 0.928 | 1.384 | 2.848 | 0.514  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM73KM65845KC2ESH9DQF6                                                 | 0.016 | 2.392 | 12.728  | 0.236 | 0.612 | 1.452 | 2.392 | 0.461  | 468.000     | 469.000     | 25276.000    | 468.074     |
| 40    | 0   | 40   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM82M3KHDT0PAHRTZD76WN                                                 | 0.012 | 2.032 | 12.696  | 0.317 | 0.820 | 0.948 | 2.032 | 0.380  | 324.000     | 325.000     | 12961.000    | 324.025     |
| 32    | 0   | 32   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MX6M3YYT7QBNVK5K42R/classes/01HDWM82KNX46DPR7T304N7G4G/assignments        | 0.016 | 1.484 | 12.680  | 0.396 | 0.832 | 1.448 | 1.484 | 0.388  | 0.000       | 0.000       | 0.000        | 0.000       |
| 39    | 0   | 39   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM86GM13ZPTJ470AHPWXMG                                                 | 0.016 | 1.848 | 12.672  | 0.325 | 1.236 | 1.600 | 1.848 | 0.458  | 402.000     | 402.000     | 15678.000    | 402.000     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NV8ZYFRQ8T9FX10QW5X/classes                                               | 0.008 | 3.016 | 12.636  | 0.243 | 0.676 | 0.912 | 3.016 | 0.479  | 345.000     | 882.000     | 26997.000    | 519.173     |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MP1DKC3FQP7XW3NPEYY/classes/01HDWM79ZN31RDAK6HTF059A0H/assignments        | 0.020 | 3.392 | 12.576  | 0.268 | 0.472 | 1.380 | 3.392 | 0.561  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6VZ2E5KXSKHF78NRK076                                                 | 0.016 | 2.104 | 12.540  | 0.228 | 0.480 | 0.748 | 2.104 | 0.377  | 430.000     | 431.000     | 23655.000    | 430.091     |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM77F7C0Q9K5S352ZNAX16                                                 | 0.020 | 2.196 | 12.540  | 0.228 | 0.480 | 1.048 | 2.196 | 0.406  | 372.000     | 373.000     | 20465.000    | 372.091     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7V9WH093KZ6AK2B4NES6                                                 | 0.012 | 1.696 | 12.512  | 0.241 | 0.544 | 0.628 | 1.696 | 0.287  | 405.000     | 406.000     | 21062.000    | 405.038     |
| 46    | 0   | 46   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MWF71MXDSHN8HP5PD02/classes/01HDWM7P796Q48BJTKNF8VYPXA/assignments        | 0.024 | 2.600 | 12.496  | 0.272 | 0.588 | 0.760 | 2.600 | 0.408  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM70STK58NY0BS8939P1RB                                                 | 0.016 | 1.940 | 12.492  | 0.223 | 0.468 | 0.680 | 1.940 | 0.366  | 403.000     | 404.000     | 22574.000    | 403.107     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ6EJR222M7111W4137/classes/01HDWM6NXRACR27Y6HZKD4Y4V8/assignments        | 0.012 | 0.992 | 12.481  | 0.255 | 0.720 | 0.916 | 0.992 | 0.271  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ7S5P0GDMA95M0NFJD/classes/01HDWM79586DYYB6HSERQT37YS/assignments        | 0.024 | 3.976 | 12.448  | 0.259 | 0.592 | 0.980 | 3.976 | 0.592  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPFQSHRBM15EDS91GPW/classes/01HDWM6NWFW50Z635Y7VVQ9X0J/assignments        | 0.016 | 2.412 | 12.398  | 0.253 | 0.852 | 1.204 | 2.412 | 0.424  | 0.000       | 0.000       | 0.000        | 0.000       |
| 152   | 0   | 149  | 0   | 3   | 0   | POST   | /login                                                                                        | 0.004 | 1.432 | 12.372  | 0.081 | 0.160 | 0.300 | 1.208 | 0.193  | 0.000       | 26.000      | 78.000       | 0.513       |
| 44    | 0   | 44   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPG4BJ6589DYD0SHZR2/classes/01HDWM79WY8FP0NGV3G1X6TSQ7/assignments        | 0.016 | 3.812 | 12.364  | 0.281 | 0.780 | 1.004 | 3.812 | 0.619  | 0.000       | 0.000       | 0.000        | 0.000       |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6PASMDXKY994MEW6YK8Y                                                 | 0.012 | 1.236 | 12.334  | 0.216 | 0.684 | 0.840 | 1.236 | 0.260  | 395.000     | 396.000     | 22522.000    | 395.123     |
| 31    | 0   | 31   | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XAC2BG5E                                                       | 0.004 | 4.288 | 12.328  | 0.398 | 0.676 | 2.648 | 4.288 | 0.873  | 371.000     | 371.000     | 11501.000    | 371.000     |
| 37    | 0   | 37   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM80VSDB8FM6V1XCY3F5YQ                                                 | 0.012 | 4.524 | 12.288  | 0.332 | 0.684 | 1.236 | 4.524 | 0.745  | 407.000     | 407.000     | 15059.000    | 407.000     |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7J176ZM9PMEXY7757FE8                                                 | 0.020 | 1.496 | 12.284  | 0.232 | 0.704 | 1.092 | 1.496 | 0.336  | 482.000     | 483.000     | 25549.000    | 482.057     |
| 47    | 0   | 47   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7ZQ084SE80WQ831J1DW6                                                 | 0.016 | 1.172 | 12.264  | 0.261 | 0.628 | 0.872 | 1.172 | 0.287  | 389.000     | 389.000     | 18283.000    | 389.000     |
| 42    | 0   | 42   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQRSQWK02MNYW077THZ/classes/01HDWM7NZ2F03W89Q3490J2BKY/assignments        | 0.016 | 2.964 | 12.204  | 0.291 | 0.640 | 0.724 | 2.964 | 0.483  | 0.000       | 0.000       | 0.000        | 0.000       |
| 38    | 0   | 38   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7SPK52DQJHFPARCM953F                                                 | 0.024 | 3.596 | 12.200  | 0.321 | 0.764 | 1.264 | 3.596 | 0.606  | 403.000     | 404.000     | 15315.000    | 403.026     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6WH6CXBPMD3SWERYEDKS                                                 | 0.012 | 1.096 | 12.160  | 0.206 | 0.596 | 0.796 | 1.096 | 0.237  | 343.000     | 344.000     | 20246.000    | 343.153     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ7S5P0GDMA91RGN5XC/classes/01HDWM6NXZZ5QEBQD1BGF61CDC/assignments        | 0.020 | 1.752 | 12.150  | 0.243 | 0.584 | 0.700 | 1.752 | 0.331  | 0.000       | 0.000       | 0.000        | 0.000       |
| 31    | 0   | 31   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQRSQWK02MNYW077THZ/classes/01HDWM83KGC47RFR0S3WCJHV48/assignments        | 0.016 | 2.556 | 12.140  | 0.392 | 0.876 | 2.192 | 2.556 | 0.634  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ8EJQ8ACEBTC2YBCK2/classes/01HDWM6NYNX4WETXVHQRKV9X3X/assignments        | 0.020 | 2.868 | 12.015  | 0.250 | 0.632 | 0.968 | 2.868 | 0.449  | 0.000       | 0.000       | 0.000        | 0.000       |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPRK4M4YDRX5JEKHHHQ/classes/01HDWM79BBYFFDTFG46E0HB86P/assignments        | 0.020 | 3.160 | 12.004  | 0.255 | 0.392 | 0.548 | 3.160 | 0.559  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7FHWXY5AYQX7WC0M5B92                                                 | 0.020 | 1.844 | 11.988  | 0.226 | 0.484 | 0.728 | 1.844 | 0.333  | 428.000     | 429.000     | 22687.000    | 428.057     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ7S5P0GDMA8XRSKAKF/classes/01HDWM6WWGJKY8DQCVKZ95VFWQ/assignments        | 0.020 | 4.272 | 11.968  | 0.244 | 0.476 | 0.604 | 4.272 | 0.637  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM78RVRQWEH6T8N5BQ9GKV                                                 | 0.016 | 2.064 | 11.940  | 0.230 | 0.596 | 0.764 | 2.064 | 0.341  | 309.000     | 310.000     | 16070.000    | 309.038     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPFQSHRBM15EDS91GPW/classes/01HDWM7HG5T6MP0ZQ720ADGSFN/assignments        | 0.016 | 2.272 | 11.936  | 0.249 | 0.568 | 0.976 | 2.272 | 0.439  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7G81C8DYP263FGVZMA02                                                 | 0.016 | 1.072 | 11.928  | 0.213 | 0.528 | 0.712 | 1.072 | 0.225  | 464.000     | 465.000     | 25990.000    | 464.107     |
| 36    | 0   | 35   | 0   | 1   | 0   | GET    | /api/announcements/01HDWM82Y1PBATCKQ0MVG15EAZ                                                 | 0.012 | 5.000 | 11.924  | 0.331 | 0.532 | 0.576 | 5.000 | 0.807  | 449.000     | 450.000     | 15716.000    | 436.556     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPS46PF4GR3XPPAY45N/classes/01HDWM6PCQJDQ782Z1PX3N9XV4/assignments        | 0.020 | 2.228 | 11.894  | 0.243 | 0.512 | 0.816 | 2.228 | 0.357  | 0.000       | 0.000       | 0.000        | 0.000       |
| 61    | 0   | 61   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6X7TG8KQ9557WRHBJ7HB                                                 | 0.012 | 1.648 | 11.836  | 0.194 | 0.452 | 0.828 | 1.648 | 0.299  | 351.000     | 352.000     | 21422.000    | 351.180     |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7A710T1PZ54CM4CPFFAQ                                                 | 0.012 | 3.532 | 11.776  | 0.207 | 0.448 | 0.572 | 3.532 | 0.480  | 408.000     | 409.000     | 23263.000    | 408.123     |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ7S5P0GDMA8XRSKAKF/classes/01HDWM7G7X8FQNZCB8WRJ83N1Y/assignments        | 0.016 | 2.200 | 11.744  | 0.250 | 0.572 | 0.776 | 2.200 | 0.371  | 0.000       | 0.000       | 0.000        | 0.000       |
