+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY45EFAXBJKNP8KD8M4V8/classes/01HDWKZB2FTMVGGX64E7S89Y5Q/assignments        | 0.036 | 0.788 | 2.152   | 0.215 | 0.260 | 0.788 | 0.788 | 0.203  | 0.000       | 0.000       | 0.000        | 0.000       |
| 9     | 0   | 9    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6W0ENHGXGT7DHPEKFXP/classes                                               | 0.016 | 0.780 | 2.148   | 0.239 | 0.780 | 0.780 | 0.780 | 0.238  | 317.000     | 747.000     | 4999.000     | 555.444     |
| 9     | 0   | 9    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6ANR7F7060JSHAZA3Q0/classes/01HDWKZEABZSY69T9BNAM3NPPZ/assignments        | 0.036 | 0.784 | 2.144   | 0.238 | 0.784 | 0.784 | 0.784 | 0.270  | 0.000       | 0.000       | 0.000        | 0.000       |
| 9     | 0   | 9    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY44JQ2V7CNX34Z3NMESD/classes/01HDWKZBFEDWMXDQG47GDFN5KV/assignments        | 0.024 | 0.972 | 2.132   | 0.237 | 0.972 | 0.972 | 0.972 | 0.322  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ60C0JE7EC1X0564SCWR/classes                                               | 0.112 | 0.692 | 2.132   | 0.355 | 0.692 | 0.692 | 0.692 | 0.219  | 245.000     | 540.000     | 2353.000     | 392.167     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZPJVQEAJD64HS6763MAG                                                 | 0.744 | 1.384 | 2.128   | 1.064 | 1.384 | 1.384 | 1.384 | 0.320  | 423.000     | 423.000     | 846.000      | 423.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZT06QWYGWFR9Z9ER5PYJ                                                 | 0.028 | 1.976 | 2.120   | 0.707 | 1.976 | 1.976 | 1.976 | 0.898  | 454.000     | 454.000     | 1362.000     | 454.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ78CVQZD625S57T6TM92/classes/01HDWKZPYDNF9168NQKNQFMY2C/assignments        | 0.108 | 1.528 | 2.108   | 0.703 | 1.528 | 1.528 | 1.528 | 0.602  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2Z2403FETKVX02Q3G6G/classes/01HDWKY4DZ2K03JDK5HMRS2EPP/assignments/export | 2.108 | 2.108 | 2.108   | 2.108 | 2.108 | 2.108 | 2.108 | 0.000  | 1178554.000 | 1178554.000 | 1178554.000  | 1178554.000 |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZGDFJ44F8NRN9EJ8JGWX                                                 | 0.024 | 0.696 | 2.100   | 0.300 | 0.696 | 0.696 | 0.696 | 0.264  | 417.000     | 417.000     | 2919.000     | 417.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZAEEMY34X9JDK13Q5ER8/status                                                | 2.100 | 2.100 | 2.100   | 2.100 | 2.100 | 2.100 | 2.100 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6ZVKV73WHMCCRC4VAQX/classes                                               | 0.112 | 1.376 | 2.064   | 0.516 | 1.376 | 1.376 | 1.376 | 0.509  | 285.000     | 285.000     | 1140.000     | 285.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY360408SKHMDE6Q6QHBG/classes                                               | 0.072 | 1.784 | 2.060   | 0.515 | 1.784 | 1.784 | 1.784 | 0.733  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY43TMB8Z6Y1V8M5DQD70/classes/01HDWKZGQEK3H35AD4CMA1KQVH/assignments/export | 2.036 | 2.036 | 2.036   | 2.036 | 2.036 | 2.036 | 2.036 | 0.000  | 589293.000  | 589293.000  | 589293.000   | 589293.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ944DNABCGJTW0XHSTH9/classes                                               | 2.032 | 2.032 | 2.032   | 2.032 | 2.032 | 2.032 | 2.032 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY44T0MR7A2GAAZQ7ZV71/classes/01HDWKZ9FC2Z454H44DH9T8RCV/assignments        | 0.024 | 0.916 | 2.024   | 0.253 | 0.916 | 0.916 | 0.916 | 0.310  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY446H2ENYAKW9MHK3AM7/classes/01HDWKZV9E0WX7P9WFYG0G84R4/assignments        | 0.040 | 1.980 | 2.020   | 1.010 | 1.980 | 1.980 | 1.980 | 0.970  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ7CAVR9W428GH02G2GEK/classes                                               | 0.068 | 1.084 | 2.012   | 0.402 | 1.084 | 1.084 | 1.084 | 0.371  | 361.000     | 717.000     | 2517.000     | 503.400     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY46016JK5KV9132FQCZ0/classes                                               | 0.044 | 1.812 | 1.996   | 0.665 | 1.812 | 1.812 | 1.812 | 0.812  | 42.000      | 42.000      | 126.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZV2WMCPAPJRV4R5X4X1K                                                 | 0.020 | 1.572 | 1.992   | 0.498 | 1.572 | 1.572 | 1.572 | 0.633  | 369.000     | 369.000     | 1476.000     | 369.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /initialize                                                                                   | 0.796 | 1.192 | 1.988   | 0.994 | 1.192 | 1.192 | 1.192 | 0.198  | 18.000      | 18.000      | 36.000       | 18.000      |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWKY431GTP8SJVCFJ75FN70/classes                                               | 0.064 | 0.432 | 1.960   | 0.196 | 0.312 | 0.432 | 0.432 | 0.114  | 367.000     | 1314.000    | 8241.000     | 824.100     |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWKY446H2ENYAKW9J00S47J/classes                                               | 0.020 | 0.492 | 1.956   | 0.196 | 0.488 | 0.492 | 0.492 | 0.194  | 235.000     | 858.000     | 5817.000     | 581.700     |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6HN86Z1QDM0ZEXA36X2/classes/01HDWKZNQ1A8TF7RTV5JF7W9F0/assignments        | 0.036 | 0.740 | 1.948   | 0.325 | 0.740 | 0.740 | 0.740 | 0.271  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZNWG5J6Q0XE4XCPB8HJS                                                 | 0.148 | 1.476 | 1.932   | 0.644 | 1.476 | 1.476 | 1.476 | 0.592  | 376.000     | 376.000     | 1128.000     | 376.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZJFQ0DMXQQA2CGR0NBKS                                                 | 0.048 | 1.456 | 1.912   | 0.382 | 1.456 | 1.456 | 1.456 | 0.538  | 413.000     | 413.000     | 2065.000     | 413.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZP7XGQVMJZ73EBN744DF                                                 | 0.052 | 1.852 | 1.904   | 0.952 | 1.852 | 1.852 | 1.852 | 0.900  | 394.000     | 394.000     | 788.000      | 394.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZJT6H60NMP7S9JJCGJXH                                                 | 0.108 | 1.580 | 1.904   | 0.635 | 1.580 | 1.580 | 1.580 | 0.670  | 361.000     | 361.000     | 1083.000     | 361.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6ZVKV73WHMCCRC4VAQX/classes/01HDWKZKN4VG0FS5T80VBX2SWK/assignments        | 0.084 | 1.128 | 1.892   | 0.473 | 1.128 | 1.128 | 1.128 | 0.393  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZJ9BQRZYZX8MGKA3JJ7Q                                                 | 0.040 | 1.000 | 1.892   | 0.315 | 1.000 | 1.000 | 1.000 | 0.332  | 362.000     | 362.000     | 2172.000     | 362.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY431GTP8SJVCFJ75FN70/classes/01HDWKZJS55HVV63XT7DAM66Y8/assignments        | 0.024 | 1.700 | 1.888   | 0.472 | 1.700 | 1.700 | 1.700 | 0.710  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6AZ9KBY077HXSE9ADKA/classes                                               | 0.192 | 1.364 | 1.884   | 0.628 | 1.364 | 1.364 | 1.364 | 0.523  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2YQ73GN5DK1862TEPX8/classes/01HDWKYYCQCBBHSYD2GMJEPBW2/assignments/export | 1.872 | 1.872 | 1.872   | 1.872 | 1.872 | 1.872 | 1.872 | 0.000  | 1108204.000 | 1108204.000 | 1108204.000  | 1108204.000 |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZK9JA8XA77VZ4TTBZ8JN                                                 | 0.056 | 1.212 | 1.872   | 0.312 | 1.212 | 1.212 | 1.212 | 0.413  | 362.000     | 362.000     | 2172.000     | 362.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8N64R0VMNYWNQR3BMW4/classes                                               | 0.416 | 1.452 | 1.868   | 0.934 | 1.452 | 1.452 | 1.452 | 0.518  | 264.000     | 264.000     | 528.000      | 264.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZNBX9HF9JEWGZ8DYPZPQ                                                 | 0.100 | 1.168 | 1.860   | 0.465 | 1.168 | 1.168 | 1.168 | 0.416  | 476.000     | 476.000     | 1904.000     | 476.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY430QCERNDCA2DH32MR0/classes/01HDWKZJ9143VG94M4T1KXHJ73/assignments        | 0.036 | 0.772 | 1.848   | 0.370 | 0.772 | 0.772 | 0.772 | 0.281  | 0.000       | 0.000       | 0.000        | 0.000       |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZESW36HZ9Q4EP3J0BD18                                                 | 0.012 | 0.644 | 1.840   | 0.167 | 0.436 | 0.644 | 0.644 | 0.188  | 327.000     | 328.000     | 3601.000     | 327.364     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ671J3PNPTRXFVMDKXH0/classes/01HDWKZRRNHSENC7EPDASG7QCM/assignments        | 0.152 | 1.244 | 1.824   | 0.608 | 1.244 | 1.244 | 1.244 | 0.464  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY46016JK5KV9132FQCZ0/classes/01HDWKZW67RCBNX21RQMC3HMXW/assignments        | 0.032 | 0.944 | 1.808   | 0.362 | 0.944 | 0.944 | 0.944 | 0.333  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6XCB826QCRPR8WYEQ2Z/classes/01HDWKZM21KJQN3BSZ04WS3RTP/assignments        | 0.200 | 1.300 | 1.804   | 0.601 | 1.300 | 1.300 | 1.300 | 0.496  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8AEPWW91GAD9SR5E0YY/classes                                               | 0.036 | 0.800 | 1.804   | 0.361 | 0.800 | 0.800 | 0.800 | 0.332  | 256.000     | 514.000     | 2052.000     | 410.400     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ4F3KVM2KTWSBMHZBBMB/classes                                               | 0.088 | 1.604 | 1.796   | 0.599 | 1.604 | 1.604 | 1.604 | 0.711  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8K22XA62BRFH02HBWE7/status                                                | 1.792 | 1.792 | 1.792   | 1.792 | 1.792 | 1.792 | 1.792 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZMYZ3XRC4JR14DGYEVZE                                                 | 0.020 | 1.056 | 1.788   | 0.358 | 1.056 | 1.056 | 1.056 | 0.426  | 444.000     | 444.000     | 2220.000     | 444.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY4DHPR3P16B8R6SC4F2T/classes                                               | 0.268 | 1.520 | 1.788   | 0.894 | 1.520 | 1.520 | 1.520 | 0.626  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2YRDS456ZF1M4QZY4BS/classes/01HDWKY464J2E02QY7PJ5214EP/assignments/export | 1.784 | 1.784 | 1.784   | 1.784 | 1.784 | 1.784 | 1.784 | 0.000  | 1154952.000 | 1154952.000 | 1154952.000  | 1154952.000 |
| 9     | 0   | 9    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZD8RHY8JJ1GS969VKXE2                                                 | 0.032 | 0.708 | 1.764   | 0.196 | 0.708 | 0.708 | 0.708 | 0.207  | 389.000     | 389.000     | 3501.000     | 389.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY43Y54VH6Y7B6CBKH0AN/classes                                               | 0.016 | 1.488 | 1.764   | 0.588 | 1.488 | 1.488 | 1.488 | 0.644  | 42.000      | 42.000      | 126.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YF4N0NPG                                                       | 0.036 | 1.480 | 1.760   | 0.440 | 1.480 | 1.480 | 1.480 | 0.602  | 363.000     | 363.000     | 1452.000     | 363.000     |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XM75WAN4                                                       | 0.016 | 0.804 | 1.756   | 0.176 | 0.420 | 0.804 | 0.804 | 0.241  | 378.000     | 378.000     | 3780.000     | 378.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY45TXQ4D39CA24R3Z4Y7/classes/01HDWKZFJSHADBAJSQK7CC10E1/assignments        | 0.048 | 0.660 | 1.752   | 0.250 | 0.660 | 0.660 | 0.660 | 0.229  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWKY446H2ENYAKW9DV5SQHF/classes                                               | 0.016 | 0.908 | 1.740   | 0.174 | 0.564 | 0.908 | 0.908 | 0.292  | 209.000     | 784.000     | 4824.000     | 482.400     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY2YRDS456ZF1M58Y98FQ/classes                                               | 0.028 | 1.516 | 1.740   | 0.348 | 1.516 | 1.516 | 1.516 | 0.584  | 42.000      | 42.000      | 210.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZNQ9V60GHXPXXBTVMY7B                                                 | 0.056 | 0.516 | 1.732   | 0.289 | 0.516 | 0.516 | 0.516 | 0.181  | 385.000     | 385.000     | 2310.000     | 385.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ976ANZNVCY2C5WYJPRK/classes                                               | 1.728 | 1.728 | 1.728   | 1.728 | 1.728 | 1.728 | 1.728 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6A1CYF44AYGAZ8P7QCV/classes                                               | 0.072 | 1.648 | 1.720   | 0.860 | 1.648 | 1.648 | 1.648 | 0.788  | 42.000      | 42.000      | 84.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZACK5MFSPZ7D9WAHEWQH/classes                                               | 0.388 | 1.328 | 1.716   | 0.858 | 1.328 | 1.328 | 1.328 | 0.470  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8PF39EQRQP5DRT9AHWR/classes/01HDWKZPXGFN56852DADEMVNSJ/assignments/export | 1.716 | 1.716 | 1.716   | 1.716 | 1.716 | 1.716 | 1.716 | 0.000  | 47327.000   | 47327.000   | 47327.000    | 47327.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6Q3SDB8FBXY3J57359W/classes/01HDWKZSF559DMC0WT1QY0BPNM/assignments        | 0.016 | 1.624 | 1.708   | 0.569 | 1.624 | 1.624 | 1.624 | 0.746  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY43PB4T1TT22KZM8M3J6/classes                                               | 0.016 | 1.616 | 1.704   | 0.568 | 1.616 | 1.616 | 1.616 | 0.741  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2ZFAMFA37C65E41DBMY/classes/01HDWKYVB1MFZ5TX3AWJ1P0JVA/assignments/export | 1.696 | 1.696 | 1.696   | 1.696 | 1.696 | 1.696 | 1.696 | 0.000  | 1013531.000 | 1013531.000 | 1013531.000  | 1013531.000 |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZF64TP7S5KZKJCDY6XED                                                 | 0.016 | 0.732 | 1.688   | 0.281 | 0.732 | 0.732 | 0.732 | 0.318  | 357.000     | 357.000     | 2142.000     | 357.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6ANR7F7060JSHAZA3Q0/classes/01HDWKZEABZSY69T9BNAM3NPPZ/assignments/scores | 1.688 | 1.688 | 1.688   | 1.688 | 1.688 | 1.688 | 1.688 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8YH6JFT4HWHDX3ADD62/classes                                               | 0.192 | 1.472 | 1.664   | 0.832 | 1.472 | 1.472 | 1.472 | 0.640  | 277.000     | 277.000     | 554.000      | 277.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2ZFAMFA37C65A6ZKTWC/classes/01HDWKY4BH4D3CVMBWNPJX3Q8K/assignments/export | 1.660 | 1.660 | 1.660   | 1.660 | 1.660 | 1.660 | 1.660 | 0.000  | 1155541.000 | 1155541.000 | 1155541.000  | 1155541.000 |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6PDP0ZDV7JAFXDY156D/classes                                               | 0.068 | 0.728 | 1.656   | 0.414 | 0.728 | 0.728 | 0.728 | 0.241  | 243.000     | 565.000     | 1615.000     | 403.750     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY43X69TKCN2RXVQM3HPY/classes                                               | 0.028 | 1.628 | 1.656   | 0.828 | 1.628 | 1.628 | 1.628 | 0.800  | 42.000      | 42.000      | 84.000       | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZE77DEZNCSPVG40RPNPG                                                 | 0.040 | 0.980 | 1.648   | 0.412 | 0.980 | 0.980 | 0.980 | 0.366  | 361.000     | 362.000     | 1445.000     | 361.250     |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6W852C05A1Y615ZE823/classes                                               | 0.116 | 0.400 | 1.644   | 0.274 | 0.400 | 0.400 | 0.400 | 0.092  | 253.000     | 523.000     | 2328.000     | 388.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ7VB4S69MTWJ6ZQBM1T1/classes                                               | 0.100 | 1.540 | 1.640   | 0.820 | 1.540 | 1.540 | 1.540 | 0.720  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2ZXS937YFYY4SX777BF/classes/01HDWKY45DTX07DARGZ5GCB311/assignments/scores | 1.640 | 1.640 | 1.640   | 1.640 | 1.640 | 1.640 | 1.640 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8AEPWW91GAD9SR5E0YY/classes/01HDWKZR5GQ0E6MH6RMCS79CCR/assignments        | 0.024 | 1.400 | 1.636   | 0.545 | 1.400 | 1.400 | 1.400 | 0.609  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY45RH5BSN3JPAS2A1X2M/classes/01HDWKZP40ETYD2N5HBKGKMMF4/assignments        | 0.024 | 1.352 | 1.624   | 0.406 | 1.352 | 1.352 | 1.352 | 0.551  | 0.000       | 0.000       | 0.000        | 0.000       |
